DATE=30-03-2016
TIME=11:07:14 AM
TLIVE=1345.57
TREAL=1403.75
SPECTRTXT=16384
11335	1
11336	0
11337	1
11338	0
11339	0
11340	0
11341	0
11342	0
11343	1
11344	0
11345	0
11346	2
11347	0
11348	1
11349	2
11350	3
11351	2
11352	3
11353	0
11354	1
11355	0
11356	2
11357	1
11358	2
11359	1
11360	1
11361	0
11362	1
11363	0
11364	1
11365	3
11366	1
11367	1
11368	0
11369	1
11370	2
11371	0
11372	2
11373	2
11374	2
11375	0
11376	0
11377	1
11378	2
11379	0
11380	1
11381	0
11382	0
11383	1
11384	0
11385	1
11386	0
11387	2
11388	1
11389	0
11390	3
11391	2
11392	0
11393	1
11394	0
11395	3
11396	0
11397	0
11398	1
11399	1
11400	4
11401	3
11402	2
11403	0
11404	1
11405	0
11406	3
11407	1
11408	0
11409	1
11410	1
11411	3
11412	3
11413	3
11414	0
11415	0
11416	0
11417	0
11418	0
11419	0
11420	0
11421	0
11422	0
11423	1
11424	0
11425	4
11426	4
11427	2
11428	1
11429	1
11430	1
11431	1
11432	1
11433	1
11434	2
11435	0
11436	1
11437	0
11438	4
11439	1
11440	0
11441	2
11442	2
11443	0
11444	0
11445	1
11446	2
11447	2
11448	1
11449	0
11450	1
11451	2
11452	0
11453	0
11454	1
11455	0
11456	1
11457	1
11458	1
11459	0
11460	0
11461	2
11462	0
11463	3
11464	2
11465	2
11466	0
11467	1
11468	0
11469	0
11470	1
11471	1
11472	3
11473	1
11474	1
11475	0
11476	1
11477	1
11478	2
11479	0
11480	1
11481	1
11482	1
11483	1
11484	2
11485	1
11486	0
11487	1
11488	2
11489	1
11490	0
11491	0
11492	1
11493	0
11494	1
11495	3
11496	0
11497	2
11498	2
11499	1
11500	1
11501	1
11502	0
11503	1
11504	2
11505	0
11506	0
11507	1
11508	0
11509	1
11510	1
11511	0
11512	4
11513	2
11514	1
11515	2
11516	2
11517	0
11518	1
11519	0
11520	1
11521	0
11522	2
11523	0
11524	1
11525	0
11526	1
11527	2
11528	2
11529	2
11530	0
11531	0
11532	1
11533	1
11534	0
11535	0
11536	1
11537	0
11538	1
11539	0
11540	1
11541	0
11542	2
11543	1
11544	3
11545	0
11546	0
11547	2
11548	0
11549	1
11550	1
11551	0
11552	1
11553	0
11554	0
11555	2
11556	1
11557	0
11558	3
11559	0
11560	2
11561	1
11562	1
11563	0
11564	1
11565	0
11566	0
11567	2
11568	3
11569	1
11570	0
11571	1
11572	1
11573	1
11574	0
11575	1
11576	1
11577	2
11578	0
11579	0
11580	3
11581	2
11582	0
11583	1
11584	0
11585	1
11586	1
11587	0
11588	3
11589	0
11590	0
11591	0
11592	1
11593	0
11594	0
11595	2
11596	2
11597	2
11598	1
11599	0
11600	1
11601	0
11602	2
11603	0
11604	2
11605	1
11606	0
11607	2
11608	3
11609	2
11610	2
11611	1
11612	3
11613	1
11614	0
11615	0
11616	1
11617	1
11618	1
11619	0
11620	1
11621	0
11622	0
11623	2
11624	0
11625	0
11626	1
11627	2
11628	1
11629	3
11630	1
11631	0
11632	0
11633	0
11634	4
11635	0
11636	2
11637	0
11638	1
11639	1
11640	1
11641	2
11642	0
11643	4
11644	3
11645	0
11646	1
11647	1
11648	3
11649	1
11650	0
11651	0
11652	1
11653	0
11654	1
11655	3
11656	0
11657	1
11658	0
11659	1
11660	1
11661	1
11662	0
11663	1
11664	0
11665	0
11666	0
11667	1
11668	2
11669	0
11670	0
11671	0
11672	1
11673	1
11674	0
11675	0
11676	0
11677	2
11678	1
11679	3
11680	1
11681	1
11682	0
11683	0
11684	1
11685	1
11686	0
11687	0
11688	0
11689	1
11690	0
11691	3
11692	0
11693	3
11694	1
11695	0
11696	2
11697	1
11698	1
11699	0
11700	1
11701	2
11702	0
11703	1
11704	1
11705	2
11706	2
11707	1
11708	0
11709	0
11710	1
11711	0
11712	1
11713	0
11714	2
11715	2
11716	0
11717	3
11718	1
11719	0
11720	0
11721	3
11722	1
11723	2
11724	0
11725	1
11726	3
11727	1
11728	2
11729	2
11730	0
11731	1
11732	1
11733	0
11734	1
11735	0
11736	1
11737	0
11738	0
11739	1
11740	0
11741	0
11742	3
11743	2
11744	0
11745	0
11746	1
11747	4
11748	0
11749	1
11750	0
11751	3
11752	4
11753	1
11754	0
11755	1
11756	4
11757	0
11758	0
11759	0
11760	0
11761	2
11762	0
11763	2
11764	1
11765	0
11766	2
11767	3
11768	0
11769	0
11770	1
11771	0
11772	0
11773	1
11774	0
11775	0
11776	1
11777	2
11778	1
11779	1
11780	1
11781	0
11782	0
11783	1
11784	0
11785	1
11786	1
11787	1
11788	1
11789	1
11790	1
11791	3
11792	1
11793	3
11794	0
11795	0
11796	1
11797	1
11798	1
11799	0
11800	0
11801	0
11802	0
11803	1
11804	2
11805	0
11806	1
11807	0
11808	2
11809	1
11810	0
11811	0
11812	2
11813	0
11814	1
11815	0
11816	0
11817	0
11818	0
11819	1
11820	1
11821	1
11822	1
11823	0
11824	0
11825	0
11826	1
11827	1
11828	0
11829	1
11830	1
11831	0
11832	0
11833	1
11834	2
11835	1
11836	1
11837	1
11838	0
11839	0
11840	1
11841	4
11842	1
11843	0
11844	1
11845	0
11846	4
11847	3
11848	0
11849	1
11850	2
11851	1
11852	2
11853	0
11854	0
11855	0
11856	0
11857	2
11858	0
11859	0
11860	0
11861	1
11862	1
11863	0
11864	0
11865	1
11866	1
11867	0
11868	2
11869	1
11870	0
11871	1
11872	0
11873	2
11874	1
11875	3
11876	3
11877	0
11878	1
11879	3
11880	4
11881	0
11882	0
11883	1
11884	0
11885	1
11886	0
11887	1
11888	3
11889	1
11890	0
11891	1
11892	1
11893	1
11894	1
11895	0
11896	1
11897	2
11898	0
11899	2
11900	1
11901	0
11902	1
11903	0
11904	0
11905	1
11906	1
11907	0
11908	1
11909	2
11910	0
11911	1
11912	1
11913	0
11914	2
11915	0
11916	2
11917	1
11918	0
11919	1
11920	1
11921	1
11922	0
11923	1
11924	1
11925	1
11926	0
11927	0
11928	0
11929	2
11930	2
11931	0
11932	0
11933	2
11934	1
11935	1
11936	0
11937	1
11938	0
11939	2
11940	1
11941	1
11942	1
11943	0
11944	0
11945	1
11946	3
11947	2
11948	2
11949	0
11950	0
11951	2
11952	0
11953	1
11954	1
11955	2
11956	2
11957	1
11958	1
11959	1
11960	0
11961	1
11962	0
11963	0
11964	1
11965	1
11966	1
11967	1
11968	0
11969	3
11970	0
11971	2
11972	1
11973	3
11974	0
11975	0
11976	1
11977	2
11978	1
11979	1
11980	2
11981	1
11982	0
11983	1
11984	1
11985	2
11986	0
11987	0
11988	1
11989	3
11990	1
11991	0
11992	1
11993	1
11994	1
11995	1
11996	1
11997	0
11998	1
11999	0
12000	0
12001	1
12002	1
12003	0
12004	3
12005	0
12006	3
12007	1
12008	0
12009	2
12010	2
12011	1
12012	1
12013	0
12014	1
12015	1
12016	0
12017	1
12018	1
12019	3
12020	0
12021	1
12022	1
12023	0
12024	1
12025	2
12026	0
12027	0
12028	0
12029	0
12030	2
12031	0
12032	2
12033	2
12034	2
12035	2
12036	2
12037	1
12038	2
12039	1
12040	0
12041	2
12042	3
12043	0
12044	1
12045	0
12046	2
12047	2
12048	1
12049	0
12050	1
12051	0
12052	2
12053	0
12054	1
12055	2
12056	0
12057	1
12058	1
12059	0
12060	0
12061	0
12062	1
12063	2
12064	2
12065	0
12066	2
12067	1
12068	0
12069	1
12070	1
12071	1
12072	1
12073	1
12074	0
12075	0
12076	0
12077	1
12078	1
12079	1
12080	0
12081	1
12082	0
12083	2
12084	0
12085	1
12086	0
12087	1
12088	2
12089	1
12090	0
12091	2
12092	1
12093	1
12094	1
12095	0
12096	2
12097	1
12098	0
12099	1
12100	0
12101	0
12102	0
12103	2
12104	0
12105	2
12106	2
12107	2
12108	3
12109	2
12110	0
12111	0
12112	2
12113	1
12114	1
12115	0
12116	0
12117	2
12118	0
12119	2
12120	0
12121	1
12122	1
12123	3
12124	0
12125	0
12126	2
12127	2
12128	0
12129	3
12130	1
12131	0
12132	1
12133	0
12134	1
12135	0
12136	0
12137	0
12138	0
12139	2
12140	1
12141	3
12142	1
12143	0
12144	1
12145	0
12146	1
12147	3
12148	1
12149	1
12150	1
12151	1
12152	1
12153	0
12154	0
12155	2
12156	0
12157	0
12158	0
12159	4
12160	1
12161	0
12162	0
12163	1
12164	0
12165	0
12166	0
12167	0
12168	2
12169	2
12170	1
12171	2
12172	1
12173	1
12174	0
12175	2
12176	1
12177	0
12178	0
12179	2
12180	3
12181	1
12182	0
12183	2
12184	0
12185	0
12186	1
12187	0
12188	1
12189	1
12190	2
12191	1
12192	0
12193	2
12194	0
12195	2
12196	2
12197	0
12198	0
12199	1
12200	2
12201	0
12202	3
12203	0
12204	4
12205	1
12206	1
12207	1
12208	0
12209	2
12210	1
12211	0
12212	0
12213	0
12214	1
12215	1
12216	4
12217	2
12218	2
12219	1
12220	1
12221	0
12222	1
12223	3
12224	1
12225	0
12226	2
12227	0
12228	1
12229	0
12230	0
12231	1
12232	0
12233	1
12234	0
12235	0
12236	0
12237	1
12238	0
12239	0
12240	2
12241	1
12242	3
12243	0
12244	1
12245	3
12246	0
12247	1
12248	1
12249	1
12250	1
12251	2
12252	0
12253	1
12254	4
12255	1
12256	1
12257	0
12258	1
12259	0
12260	0
12261	1
12262	1
12263	1
12264	0
12265	0
12266	1
12267	1
12268	3
12269	1
12270	0
12271	0
12272	2
12273	0
12274	0
12275	0
12276	0
12277	0
12278	1
12279	1
12280	0
12281	1
12282	0
12283	0
12284	0
12285	0
12286	0
12287	0
12288	0
12289	0
12290	1
12291	3
12292	4
12293	1
12294	1
12295	1
12296	1
12297	3
12298	2
12299	1
12300	1
12301	1
12302	0
12303	0
12304	1
12305	0
12306	1
12307	2
12308	1
12309	0
12310	1
12311	1
12312	1
12313	0
12314	2
12315	0
12316	1
12317	2
12318	0
12319	0
12320	1
12321	1
12322	0
12323	0
12324	0
12325	1
12326	0
12327	1
12328	0
12329	1
12330	1
12331	1
12332	1
12333	1
12334	0
12335	0
12336	1
12337	0
12338	0
12339	1
12340	1
12341	0
12342	1
12343	0
12344	1
12345	0
12346	1
12347	1
12348	1
12349	1
12350	0
12351	0
12352	1
12353	0
12354	1
12355	2
12356	1
12357	0
12358	1
12359	2
12360	0
12361	1
12362	1
12363	0
12364	3
12365	2
12366	1
12367	0
12368	1
12369	1
12370	0
12371	0
12372	2
12373	0
12374	1
12375	1
12376	0
12377	0
12378	1
12379	0
12380	1
12381	0
12382	0
12383	0
12384	1
12385	0
12386	0
12387	1
12388	1
12389	4
12390	0
12391	0
12392	1
12393	0
12394	0
12395	1
12396	0
12397	0
12398	0
12399	1
12400	0
12401	1
12402	0
12403	0
12404	0
12405	1
12406	1
12407	1
12408	1
12409	1
12410	0
12411	1
12412	1
12413	1
12414	0
12415	2
12416	2
12417	1
12418	0
12419	2
12420	0
12421	2
12422	0
12423	0
12424	0
12425	1
12426	0
12427	1
12428	0
12429	0
12430	0
12431	0
12432	1
12433	1
12434	1
12435	1
12436	0
12437	0
12438	1
12439	1
12440	0
12441	1
12442	0
12443	1
12444	0
12445	1
12446	0
12447	1
12448	1
12449	1
12450	0
12451	1
12452	1
12453	0
12454	0
12455	0
12456	1
12457	1
12458	0
12459	1
12460	0
12461	0
12462	1
12463	0
12464	2
12465	0
12466	0
12467	3
12468	2
12469	1
12470	1
12471	0
12472	3
12473	0
12474	1
12475	2
12476	1
12477	2
12478	0
12479	0
12480	2
12481	1
12482	2
12483	2
12484	0
12485	0
12486	1
12487	2
12488	3
12489	0
12490	1
12491	0
12492	1
12493	0
12494	2
12495	0
12496	0
12497	0
12498	0
12499	0
12500	1
12501	0
12502	0
12503	1
12504	2
12505	0
12506	1
12507	0
12508	0
12509	1
12510	0
12511	0
12512	1
12513	2
12514	1
12515	2
12516	0
12517	0
12518	1
12519	0
12520	0
12521	2
12522	2
12523	2
12524	2
12525	0
12526	1
12527	0
12528	4
12529	0
12530	0
12531	4
12532	1
12533	1
12534	1
12535	1
12536	0
12537	2
12538	1
12539	0
12540	0
12541	2
12542	2
12543	1
12544	0
12545	1
12546	1
12547	0
12548	0
12549	1
12550	1
12551	0
12552	1
12553	2
12554	1
12555	0
12556	0
12557	0
12558	2
12559	0
12560	2
12561	0
12562	3
12563	1
12564	1
12565	1
12566	1
12567	0
12568	1
12569	4
12570	2
12571	0
12572	0
12573	1
12574	2
12575	1
12576	1
12577	1
12578	0
12579	0
12580	1
12581	3
12582	2
12583	1
12584	1
12585	0
12586	1
12587	0
12588	1
12589	0
12590	0
12591	2
12592	0
12593	0
12594	2
12595	0
12596	1
12597	1
12598	0
12599	1
12600	1
12601	1
12602	1
12603	2
12604	0
12605	0
12606	0
12607	0
12608	0
12609	0
12610	1
12611	3
12612	0
12613	1
12614	0
12615	0
12616	2
12617	0
12618	2
12619	0
12620	1
12621	0
12622	1
12623	1
12624	0
12625	1
12626	1
12627	0
12628	0
12629	0
12630	1
12631	0
12632	4
12633	1
12634	0
12635	0
12636	1
12637	0
12638	0
12639	0
12640	0
12641	1
12642	1
12643	0
12644	0
12645	0
12646	0
12647	1
12648	0
12649	0
12650	2
12651	1
12652	0
12653	1
12654	0
12655	2
12656	0
12657	1
12658	1
12659	0
12660	1
12661	1
12662	1
12663	0
12664	2
12665	0
12666	0
12667	4
12668	0
12669	0
12670	0
12671	0
12672	0
12673	2
12674	0
12675	4
12676	0
12677	2
12678	0
12679	3
12680	0
12681	3
12682	0
12683	0
12684	0
12685	0
12686	0
12687	1
12688	0
12689	1
12690	0
12691	0
12692	0
12693	1
12694	1
12695	1
12696	1
12697	0
12698	1
12699	1
12700	0
12701	0
12702	0
12703	1
12704	0
12705	0
12706	0
12707	1
12708	3
12709	0
12710	1
12711	0
12712	1
12713	1
12714	0
12715	1
12716	0
12717	2
12718	0
12719	0
12720	1
12721	1
12722	2
12723	0
12724	1
12725	1
12726	1
12727	0
12728	0
12729	3
12730	0
12731	1
12732	0
12733	1
12734	0
12735	1
12736	0
12737	0
12738	1
12739	0
12740	1
12741	0
12742	0
12743	0
12744	1
12745	1
12746	0
12747	0
12748	1
12749	1
12750	3
12751	2
12752	1
12753	0
12754	1
12755	0
12756	2
12757	1
12758	1
12759	1
12760	2
12761	1
12762	1
12763	5
12764	0
12765	1
12766	3
12767	2
12768	4
12769	3
12770	2
12771	0
12772	0
12773	0
12774	0
12775	1
12776	3
12777	1
12778	3
12779	0
12780	1
12781	0
12782	1
12783	0
12784	0
12785	0
12786	2
12787	3
12788	2
12789	2
12790	3
12791	0
12792	2
12793	0
12794	0
12795	2
12796	1
12797	0
12798	2
12799	1
12800	1
12801	0
12802	0
12803	0
12804	2
12805	1
12806	1
12807	1
12808	0
12809	1
12810	1
12811	2
12812	0
12813	0
12814	1
12815	0
12816	1
12817	0
12818	0
12819	1
12820	1
12821	0
12822	0
12823	1
12824	1
12825	0
12826	0
12827	0
12828	1
12829	1
12830	0
12831	1
12832	2
12833	2
12834	1
12835	0
12836	0
12837	1
12838	1
12839	1
12840	4
12841	2
12842	0
12843	0
12844	2
12845	2
12846	0
12847	1
12848	1
12849	3
12850	3
12851	2
12852	4
12853	0
12854	2
12855	0
12856	1
12857	2
12858	3
12859	0
12860	1
12861	0
12862	1
12863	1
12864	0
12865	0
12866	0
12867	1
12868	1
12869	1
12870	1
12871	1
12872	1
12873	0
12874	1
12875	0
12876	0
12877	0
12878	1
12879	1
12880	1
12881	2
12882	0
12883	1
12884	0
12885	1
12886	1
12887	2
12888	2
12889	2
12890	0
12891	0
12892	1
12893	0
12894	0
12895	0
12896	1
12897	3
12898	1
12899	1
12900	0
12901	2
12902	0
12903	0
12904	1
12905	0
12906	0
12907	1
12908	0
12909	1
12910	2
12911	0
12912	0
12913	2
12914	2
12915	1
12916	1
12917	0
12918	1
12919	1
12920	2
12921	0
12922	1
12923	0
12924	0
12925	0
12926	1
12927	1
12928	1
12929	0
12930	1
12931	0
12932	1
12933	3
12934	0
12935	1
12936	1
12937	0
12938	0
12939	1
12940	2
12941	0
12942	0
12943	1
12944	1
12945	2
12946	1
12947	0
12948	0
12949	3
12950	2
12951	1
12952	0
12953	0
12954	1
12955	0
12956	0
12957	1
12958	2
12959	0
12960	0
12961	0
12962	0
12963	1
12964	3
12965	2
12966	0
12967	2
12968	0
12969	0
12970	0
12971	1
12972	1
12973	0
12974	0
12975	0
12976	1
12977	3
12978	1
12979	1
12980	1
12981	2
12982	0
12983	1
12984	0
12985	0
12986	1
12987	0
12988	0
12989	2
12990	0
12991	2
12992	1
12993	1
12994	1
12995	1
12996	1
12997	0
12998	2
12999	1
13000	1
13001	1
13002	0
13003	0
13004	0
13005	2
13006	0
13007	0
13008	2
13009	0
13010	1
13011	1
13012	1
13013	0
13014	0
13015	1
13016	1
13017	0
13018	0
13019	0
13020	0
13021	0
13022	3
13023	1
13024	0
13025	2
13026	0
13027	0
13028	0
13029	0
13030	0
13031	0
13032	1
13033	0
13034	1
13035	2
13036	1
13037	0
13038	0
13039	0
13040	1
13041	0
13042	0
13043	2
13044	0
13045	1
13046	0
13047	1
13048	2
13049	0
13050	0
13051	1
13052	1
13053	1
13054	0
13055	0
13056	2
13057	1
13058	0
13059	0
13060	2
13061	0
13062	1
13063	1
13064	1
13065	2
13066	1
13067	1
13068	0
13069	1
13070	1
13071	2
13072	2
13073	0
13074	1
13075	2
13076	0
13077	0
13078	0
13079	0
13080	2
13081	1
13082	0
13083	0
13084	0
13085	0
13086	1
13087	1
13088	0
13089	1
13090	1
13091	2
13092	0
13093	1
13094	1
13095	0
13096	0
13097	0
13098	1
13099	1
13100	0
13101	1
13102	0
13103	1
13104	0
13105	1
13106	0
13107	0
13108	1
13109	1
13110	2
13111	1
13112	0
13113	1
13114	2
13115	3
13116	3
13117	2
13118	0
13119	0
13120	0
13121	0
13122	3
13123	1
13124	3
13125	0
13126	0
13127	0
13128	0
13129	0
13130	0
13131	1
13132	0
13133	0
13134	0
13135	1
13136	1
13137	1
13138	3
13139	0
13140	1
13141	0
13142	2
13143	0
13144	1
13145	0
13146	1
13147	0
13148	1
13149	0
13150	2
13151	0
13152	0
13153	1
13154	0
13155	0
13156	0
13157	0
13158	1
13159	0
13160	2
13161	0
13162	1
13163	1
13164	0
13165	1
13166	0
13167	0
13168	2
13169	0
13170	3
13171	0
13172	2
13173	1
13174	1
13175	0
13176	0
13177	2
13178	0
13179	1
13180	2
13181	0
13182	1
13183	0
13184	3
13185	1
13186	1
13187	1
13188	0
13189	1
13190	1
13191	1
13192	0
13193	1
13194	1
13195	0
13196	0
13197	1
13198	0
13199	0
13200	1
13201	1
13202	2
13203	0
13204	0
13205	1
13206	0
13207	1
13208	0
13209	2
13210	0
13211	0
13212	1
13213	0
13214	0
13215	0
13216	0
13217	0
13218	0
13219	1
13220	1
13221	1
13222	1
13223	0
13224	0
13225	2
13226	1
13227	0
13228	0
13229	0
13230	2
13231	1
13232	1
13233	0
13234	0
13235	0
13236	2
13237	0
13238	0
13239	2
13240	3
13241	0
13242	0
13243	0
13244	0
13245	0
13246	0
13247	4
13248	0
13249	0
13250	0
13251	0
13252	0
13253	1
13254	1
13255	0
13256	2
13257	0
13258	0
13259	0
13260	0
13261	0
13262	0
13263	0
13264	0
13265	3
13266	1
13267	1
13268	0
13269	3
13270	1
13271	1
13272	2
13273	1
13274	3
13275	0
13276	1
13277	0
13278	0
13279	1
13280	0
13281	0
13282	0
13283	0
13284	1
13285	1
13286	1
13287	0
13288	1
13289	0
13290	0
13291	0
13292	0
13293	0
13294	2
13295	2
13296	0
13297	1
13298	1
13299	0
13300	0
13301	1
13302	0
13303	0
13304	0
13305	2
13306	0
13307	0
13308	1
13309	0
13310	1
13311	0
13312	0
13313	1
13314	0
13315	0
13316	3
13317	0
13318	2
13319	0
13320	2
13321	1
13322	1
13323	0
13324	1
13325	0
13326	0
13327	0
13328	0
13329	0
13330	2
13331	0
13332	0
13333	1
13334	0
13335	1
13336	0
13337	0
13338	1
13339	1
13340	0
13341	0
13342	1
13343	2
13344	1
13345	0
13346	1
13347	1
13348	0
13349	2
13350	0
13351	1
13352	1
13353	2
13354	2
13355	0
13356	0
13357	0
13358	1
13359	2
13360	1
13361	1
13362	1
13363	0
13364	1
13365	0
13366	2
13367	2
13368	0
13369	0
13370	3
13371	1
13372	1
13373	5
13374	2
13375	1
13376	2
13377	3
13378	0
13379	2
13380	1
13381	3
13382	1
13383	0
13384	2
13385	1
13386	0
13387	1
13388	1
13389	1
13390	0
13391	0
13392	1
13393	0
13394	1
13395	1
13396	0
13397	1
13398	1
13399	0
13400	1
13401	2
13402	1
13403	0
13404	0
13405	0
13406	1
13407	0
13408	0
13409	0
13410	0
13411	0
13412	1
13413	0
13414	0
13415	1
13416	1
13417	0
13418	1
13419	0
13420	3
13421	0
13422	0
13423	1
13424	1
13425	1
13426	0
13427	1
13428	1
13429	0
13430	2
13431	3
13432	1
13433	0
13434	0
13435	1
13436	0
13437	1
13438	1
13439	0
13440	1
13441	1
13442	0
13443	1
13444	1
13445	0
13446	1
13447	2
13448	2
13449	0
13450	1
13451	0
13452	1
13453	0
13454	2
13455	1
13456	1
13457	0
13458	1
13459	1
13460	1
13461	1
13462	1
13463	1
13464	0
13465	0
13466	2
13467	1
13468	1
13469	0
13470	0
13471	0
13472	0
13473	0
13474	0
13475	0
13476	0
13477	2
13478	2
13479	1
13480	2
13481	1
13482	0
13483	1
13484	1
13485	0
13486	1
13487	2
13488	0
13489	0
13490	0
13491	0
13492	0
13493	1
13494	0
13495	0
13496	0
13497	1
13498	0
13499	1
13500	1
13501	2
13502	0
13503	0
13504	1
13505	1
13506	0
13507	1
13508	0
13509	0
13510	0
13511	0
13512	2
13513	1
13514	0
13515	2
13516	1
13517	0
13518	0
13519	0
13520	1
13521	3
13522	0
13523	1
13524	1
13525	0
13526	0
13527	1
13528	0
13529	1
13530	1
13531	0
13532	1
13533	0
13534	0
13535	2
13536	0
13537	1
13538	0
13539	1
13540	2
13541	1
13542	1
13543	2
13544	0
13545	0
13546	2
13547	1
13548	3
13549	0
13550	2
13551	2
13552	0
13553	1
13554	1
13555	0
13556	0
13557	1
13558	0
13559	1
13560	1
13561	0
13562	0
13563	0
13564	0
13565	0
13566	3
13567	0
13568	2
13569	0
13570	2
13571	0
13572	2
13573	1
13574	0
13575	0
13576	1
13577	1
13578	1
13579	0
13580	3
13581	0
13582	2
13583	0
13584	0
13585	0
13586	2
13587	0
13588	0
13589	1
13590	0
13591	1
13592	1
13593	0
13594	1
13595	0
13596	0
13597	0
13598	0
13599	0
13600	1
13601	0
13602	1
13603	0
13604	1
13605	2
13606	1
13607	1
13608	1
13609	1
13610	2
13611	2
13612	0
13613	1
13614	2
13615	1
13616	0
13617	0
13618	0
13619	1
13620	2
13621	0
13622	1
13623	1
13624	1
13625	0
13626	2
13627	1
13628	1
13629	0
13630	0
13631	2
13632	2
13633	2
13634	0
13635	1
13636	0
13637	0
13638	3
13639	2
13640	3
13641	0
13642	0
13643	0
13644	0
13645	0
13646	3
13647	1
13648	1
13649	0
13650	1
13651	1
13652	1
13653	2
13654	0
13655	1
13656	2
13657	0
13658	1
13659	0
13660	1
13661	1
13662	0
13663	0
13664	0
13665	2
13666	1
13667	1
13668	1
13669	1
13670	2
13671	2
13672	0
13673	1
13674	2
13675	1
13676	2
13677	0
13678	0
13679	1
13680	0
13681	0
13682	1
13683	0
13684	1
13685	0
13686	1
13687	2
13688	0
13689	0
13690	0
13691	2
13692	0
13693	2
13694	1
13695	0
13696	0
13697	3
13698	1
13699	0
13700	1
13701	1
13702	1
13703	0
13704	2
13705	2
13706	0
13707	2
13708	0
13709	0
13710	2
13711	0
13712	3
13713	1
13714	0
13715	1
13716	2
13717	2
13718	2
13719	1
13720	1
13721	1
13722	1
13723	3
13724	2
13725	1
13726	1
13727	1
13728	0
13729	0
13730	1
13731	0
13732	1
13733	0
13734	0
13735	0
13736	2
13737	0
13738	1
13739	0
13740	1
13741	1
13742	1
13743	2
13744	2
13745	1
13746	0
13747	1
13748	0
13749	0
13750	0
13751	1
13752	2
13753	0
13754	3
13755	2
13756	3
13757	1
13758	1
13759	0
13760	0
13761	0
13762	2
13763	2
13764	1
13765	1
13766	0
13767	1
13768	0
13769	2
13770	1
13771	0
13772	0
13773	1
13774	1
13775	0
13776	1
13777	1
13778	0
13779	3
13780	1
13781	0
13782	1
13783	0
13784	3
13785	1
13786	0
13787	2
13788	0
13789	1
13790	1
13791	3
13792	1
13793	3
13794	1
13795	2
13796	0
13797	1
13798	1
13799	0
13800	2
13801	0
13802	1
13803	1
13804	0
13805	3
13806	0
13807	0
13808	3
13809	0
13810	0
13811	1
13812	1
13813	0
13814	1
13815	0
13816	0
13817	1
13818	1
13819	0
13820	0
13821	2
13822	0
13823	1
13824	1
13825	0
13826	0
13827	0
13828	3
13829	0
13830	0
13831	1
13832	0
13833	1
13834	1
13835	3
13836	2
13837	0
13838	1
13839	1
13840	2
13841	1
13842	0
13843	1
13844	0
13845	3
13846	1
13847	0
13848	1
13849	0
13850	1
13851	1
13852	0
13853	1
13854	0
13855	0
13856	2
13857	1
13858	0
13859	0
13860	0
13861	2
13862	1
13863	1
13864	1
13865	1
13866	0
13867	2
13868	1
13869	0
13870	2
13871	1
13872	1
13873	0
13874	1
13875	1
13876	0
13877	0
13878	2
13879	2
13880	3
13881	1
13882	0
13883	0
13884	0
13885	1
13886	1
13887	1
13888	0
13889	0
13890	0
13891	0
13892	1
13893	0
13894	3
13895	0
13896	1
13897	0
13898	1
13899	0
13900	1
13901	0
13902	2
13903	0
13904	2
13905	1
13906	0
13907	1
13908	0
13909	2
13910	1
13911	3
13912	0
13913	0
13914	1
13915	1
13916	0
13917	1
13918	0
13919	0
13920	0
13921	0
13922	1
13923	1
13924	1
13925	1
13926	0
13927	0
13928	0
13929	0
13930	2
13931	0
13932	1
13933	0
13934	0
13935	1
13936	0
13937	0
13938	1
13939	0
13940	2
13941	1
13942	0
13943	0
13944	1
13945	0
13946	1
13947	0
13948	0
13949	1
13950	1
13951	0
13952	0
13953	0
13954	0
13955	0
13956	0
13957	2
13958	0
13959	2
13960	1
13961	0
13962	0
13963	0
13964	1
13965	2
13966	1
13967	0
13968	1
13969	1
13970	1
13971	1
13972	0
13973	0
13974	0
13975	2
13976	0
13977	0
13978	0
13979	0
13980	0
13981	1
13982	0
13983	1
13984	0
13985	0
13986	1
13987	0
13988	1
13989	0
13990	0
13991	0
13992	0
13993	1
13994	0
13995	0
13996	0
13997	2
13998	0
13999	0
14000	0
14001	0
14002	0
14003	2
14004	0
14005	1
14006	0
14007	0
14008	0
14009	1
14010	0
14011	0
14012	0
14013	0
14014	0
14015	0
14016	0
14017	0
14018	0
14019	1
14020	2
14021	0
14022	0
14023	1
14024	2
14025	0
14026	1
14027	2
14028	0
14029	2
14030	0
14031	3
14032	2
14033	1
14034	0
14035	0
14036	0
14037	1
14038	1
14039	0
14040	1
14041	0
14042	1
14043	0
14044	0
14045	1
14046	1
14047	0
14048	0
14049	0
14050	3
14051	1
14052	0
14053	1
14054	1
14055	0
14056	0
14057	0
14058	0
14059	0
14060	0
14061	2
14062	0
14063	1
14064	2
14065	0
14066	0
14067	0
14068	0
14069	0
14070	0
14071	1
14072	0
14073	1
14074	1
14075	2
14076	1
14077	0
14078	0
14079	0
14080	0
14081	1
14082	0
14083	1
14084	0
14085	2
14086	0
14087	0
14088	0
14089	1
14090	1
14091	0
14092	1
14093	0
14094	0
14095	0
14096	1
14097	0
14098	0
14099	0
14100	0
14101	0
14102	1
14103	0
14104	1
14105	1
14106	0
14107	1
14108	1
14109	2
14110	1
14111	0
14112	0
14113	0
14114	1
14115	1
14116	0
14117	0
14118	0
14119	0
14120	1
14121	0
14122	1
